fips,count_property,count_firefactor1,count_firefactor2,count_firefactor3,count_firefactor4,count_firefactor5,count_firefactor6,count_firefactor7,count_firefactor8,count_firefactor9,count_firefactor10
73116,4599,3309,1290,0,0,0,0,0,0,0,0
73117,3727,2375,1322,30,0,0,0,0,0,0,0
73118,6434,5873,561,0,0,0,0,0,0,0,0
73119,10323,5060,5194,69,0,0,0,0,0,0,0
73120,12615,7906,4709,0,0,0,0,0,0,0,0
73121,2258,0,1894,364,0,0,0,0,0,0,0
73122,4618,3129,1489,0,0,0,0,0,0,0,0
73127,6050,2557,3493,0,0,0,0,0,0,0,0
73128,1972,138,1834,0,0,0,0,0,0,0,0
73129,8700,7181,1519,0,0,0,0,0,0,0,0
73130,8967,50,5724,3193,0,0,0,0,0,0,0
73131,1812,0,1779,33,0,0,0,0,0,0,0
73132,8215,2024,6058,133,0,0,0,0,0,0,0
73134,785,26,748,11,0,0,0,0,0,0,0
73135,7429,2513,1844,1557,1515,0,0,0,0,0,0
73139,5015,4417,598,0,0,0,0,0,0,0,0
73141,1702,0,963,739,0,0,0,0,0,0,0
73142,5967,0,5720,247,0,0,0,0,0,0,0
73145,41,7,34,0,0,0,0,0,0,0,0
73149,2234,1693,541,0,0,0,0,0,0,0,0
73150,2264,0,1116,1147,1,0,0,0,0,0,0
73151,688,0,688,0,0,0,0,0,0,0,0
73159,10703,3977,6720,6,0,0,0,0,0,0,0
73160,22841,3705,5531,11957,1648,0,0,0,0,0,0
73162,10438,1363,9071,4,0,0,0,0,0,0,0
73165,3322,0,669,1574,1079,0,0,0,0,0,0
73169,694,0,189,505,0,0,0,0,0,0,0
73170,15260,1335,9518,4407,0,0,0,0,0,0,0
73173,1931,1,1156,774,0,0,0,0,0,0,0
73179,3349,57,2968,324,0,0,0,0,0,0,0
73401,20550,56,3482,11220,2843,1748,1196,5,0,0,0
73425,97,0,2,0,5,0,11,17,62,0,0
73430,4525,0,2342,1403,534,196,50,0,0,0,0
73432,1021,0,265,653,103,0,0,0,0,0,0
73433,2793,0,228,82,670,1303,492,18,0,0,0
73434,892,0,96,220,303,182,91,0,0,0,0
73437,168,0,40,27,24,29,47,1,0,0,0
73438,2966,0,172,35,1011,1376,367,5,0,0,0
73439,10471,16,3245,3930,2307,963,10,0,0,0,0
73440,373,0,25,187,160,1,0,0,0,0,0
73441,164,0,9,2,14,135,4,0,0,0,0
73442,794,0,43,2,60,104,244,328,13,0,0
73443,1987,0,103,27,227,636,994,0,0,0,0
73444,276,0,10,24,61,21,66,86,8,0,0
73446,5289,2,319,1035,3281,606,46,0,0,0,0
73447,1140,0,141,209,698,39,53,0,0,0,0
73448,4142,0,353,741,1613,1317,118,0,0,0,0
73449,3005,5,1826,1082,92,0,0,0,0,0,0
73450,1283,0,120,648,446,68,1,0,0,0,0
73453,695,0,85,84,333,129,64,0,0,0,0
73455,482,0,11,7,51,395,18,0,0,0,0
73456,2525,0,321,297,408,1333,162,4,0,0,0
73458,1053,0,102,17,104,274,441,110,5,0,0
73459,850,0,166,299,292,93,0,0,0,0,0
73460,3487,2,370,1116,1282,551,165,1,0,0,0
73461,1085,0,73,757,255,0,0,0,0,0,0
73463,3324,0,168,129,648,789,1484,105,1,0,0
73481,1194,0,177,27,144,306,416,84,40,0,0
73487,370,0,59,22,81,107,97,4,0,0,0
73491,524,0,22,0,0,2,37,379,84,0,0
73501,9325,140,2072,213,1812,1979,771,1610,728,0,0
73503,114,0,24,0,0,4,1,3,21,18,43
73505,19772,4,5655,9,155,1322,6425,3877,1731,593,1
73507,10911,44,2766,142,2632,1463,402,1205,967,783,507
73520,207,0,10,16,39,138,4,0,0,0,0
73521,11876,11211,648,17,0,0,0,0,0,0,0
73526,1895,107,1309,405,74,0,0,0,0,0,0
73527,2775,0,334,0,1,9,62,105,176,481,1607
73528,875,383,419,36,28,2,3,3,1,0,0
73529,3953,1,314,399,1247,1527,429,36,0,0,0
73530,1013,160,618,61,39,31,56,43,5,0,0
73531,903,57,370,35,272,19,23,79,48,0,0
73532,1152,766,274,70,39,3,0,0,0,0,0
73533,16547,1,791,84,6155,6462,2627,338,89,0,0
73537,1699,92,594,667,133,46,106,43,18,0,0
73538,3437,0,500,19,66,113,212,673,1708,140,6
73539,658,164,377,21,10,7,39,22,18,0,0
73540,647,21,244,217,75,48,40,2,0,0,0
73541,2172,0,187,11,89,839,158,199,493,196,0
73542,4944,821,3759,160,86,53,52,11,2,0,0
73543,1498,67,396,59,277,630,69,0,0,0,0
73544,936,91,333,284,35,43,150,0,0,0,0
73546,1779,104,514,54,661,313,56,28,24,25,0
73547,1525,73,1029,408,15,0,0,0,0,0,0
73548,829,8,154,376,291,0,0,0,0,0,0
73549,690,477,201,12,0,0,0,0,0,0,0
73550,2890,142,2249,134,201,90,70,4,0,0,0
73551,170,81,87,2,0,0,0,0,0,0,0
73552,1236,0,136,2,18,18,59,57,356,362,228
73553,305,71,161,45,11,14,3,0,0,0,0
73554,4328,93,2105,1764,163,144,58,1,0,0,0
73555,333,22,288,5,7,7,4,0,0,0,0
73556,177,177,0,0,0,0,0,0,0,0,0
73557,879,0,44,0,3,4,34,8,23,557,206
73559,1019,21,411,440,35,11,36,25,16,22,2
73560,1331,352,833,31,18,6,6,20,65,0,0
73562,1198,12,465,66,182,421,35,17,0,0,0
73564,1774,245,648,186,565,22,51,0,11,30,16
73565,1412,5,214,39,132,477,543,2,0,0,0
73566,1901,96,419,1147,14,25,75,73,21,27,4
73567,574,0,15,0,0,1,35,506,17,0,0
73568,1712,41,350,716,594,11,0,0,0,0,0
73569,739,14,270,319,75,44,17,0,0,0,0
73570,1483,1103,298,28,20,27,6,1,0,0,0
73571,662,0,155,21,34,113,259,56,24,0,0
73572,3607,205,991,497,1640,147,118,9,0,0,0
73573,2563,6,422,1562,218,176,171,8,0,0,0
73601,5709,94,1116,4440,59,0,0,0,0,0,0
73620,1279,7,417,447,408,0,0,0,0,0,0
73622,574,204,307,63,0,0,0,0,0,0,0
73624,1093,131,962,0,0,0,0,0,0,0,0
73625,1257,1,255,243,458,191,109,0,0,0,0
73626,1346,31,856,163,91,59,146,0,0,0,0
73627,1025,24,761,180,57,3,0,0,0,0,0
73628,2423,0,354,1,5,14,156,301,1107,294,191
73632,3530,780,2686,64,0,0,0,0,0,0,0
73638,520,0,90,0,0,1,49,46,140,91,103
73639,1282,87,951,64,72,96,12,0,0,0,0
73641,789,205,584,0,0,0,0,0,0,0,0
73642,467,0,94,0,1,0,6,12,46,145,163
73644,8680,20,980,6029,1391,103,141,16,0,0,0
73645,2412,1,710,894,70,68,287,174,140,35,33
73646,780,0,299,70,345,48,18,0,0,0,0
73647,931,54,405,285,132,48,7,0,0,0,0
73650,1543,5,338,51,126,319,595,63,33,13,0
73651,3948,724,3134,82,8,0,0,0,0,0,0
73654,2009,0,363,45,684,411,329,92,71,14,0
73655,1802,524,1115,78,85,0,0,0,0,0,0
73658,584,0,198,78,277,31,0,0,0,0,0
73659,673,1,315,74,152,127,4,0,0,0,0
73660,741,0,51,0,0,0,0,0,12,100,578
73661,764,464,295,5,0,0,0,0,0,0,0
73662,4658,2,847,2160,1150,297,184,18,0,0,0
73663,1399,0,420,742,195,42,0,0,0,0,0
73664,1435,1190,208,37,0,0,0,0,0,0,0
73666,347,0,92,0,2,10,37,37,37,61,71
73667,1023,0,295,270,135,190,133,0,0,0,0
73669,1683,70,568,936,94,11,4,0,0,0,0
73673,852,187,455,169,37,4,0,0,0,0,0
73701,13715,772,7808,5135,0,0,0,0,0,0,0
73703,12529,2202,9673,654,0,0,0,0,0,0,0
73705,3,0,3,0,0,0,0,0,0,0,0
73716,987,420,411,126,30,0,0,0,0,0,0
73717,6645,1378,4131,397,244,272,223,0,0,0,0
73718,488,318,170,0,0,0,0,0,0,0,0
73719,315,150,115,0,2,4,30,14,0,0,0
73720,423,211,212,0,0,0,0,0,0,0,0
73722,1064,596,204,10,17,25,56,67,89,0,0
73724,1569,1,1215,305,48,0,0,0,0,0,0
73726,1019,220,756,43,0,0,0,0,0,0,0
73727,366,239,127,0,0,0,0,0,0,0,0
73728,2588,2006,497,54,31,0,0,0,0,0,0
73729,499,5,362,132,0,0,0,0,0,0,0
73730,816,121,665,30,0,0,0,0,0,0,0
73731,532,406,126,0,0,0,0,0,0,0,0
73733,424,344,80,0,0,0,0,0,0,0,0
73734,1110,131,929,50,0,0,0,0,0,0,0
73735,553,467,86,0,0,0,0,0,0,0,0
73736,502,306,196,0,0,0,0,0,0,0,0
73737,3305,495,2415,300,95,0,0,0,0,0,0
73738,1167,360,805,2,0,0,0,0,0,0,0
73739,558,172,382,4,0,0,0,0,0,0,0
73741,929,333,575,21,0,0,0,0,0,0,0
73742,3050,1357,1574,119,0,0,0,0,0,0,0
73743,159,141,18,0,0,0,0,0,0,0,0
73744,636,224,311,67,34,0,0,0,0,0,0
73746,32,31,1,0,0,0,0,0,0,0,0
73747,285,107,178,0,0,0,0,0,0,0,0
73749,925,102,477,222,84,26,4,9,1,0,0
73750,4985,1059,3867,42,17,0,0,0,0,0,0
73753,543,230,313,0,0,0,0,0,0,0,0
73754,689,673,16,0,0,0,0,0,0,0,0
73755,1100,0,928,172,0,0,0,0,0,0,0
73756,576,332,203,41,0,0,0,0,0,0,0
73757,306,2,100,201,3,0,0,0,0,0,0
73758,562,100,288,16,35,27,39,39,18,0,0
73759,2780,1812,933,35,0,0,0,0,0,0,0
73760,399,355,44,0,0,0,0,0,0,0,0
73761,768,154,505,107,2,0,0,0,0,0,0
73762,2166,498,1461,108,91,8,0,0,0,0,0
73763,2157,804,1228,125,0,0,0,0,0,0,0
73764,397,139,221,21,16,0,0,0,0,0,0
73766,1310,647,663,0,0,0,0,0,0,0,0
73768,1319,248,1042,29,0,0,0,0,0,0,0
73771,948,505,319,35,55,23,11,0,0,0,0
73772,3890,58,1261,861,1662,30,16,2,0,0,0
73773,1424,536,888,0,0,0,0,0,0,0,0
73801,10393,3,995,692,6629,1530,486,58,0,0,0
73832,2295,33,977,299,346,248,261,76,39,16,0
73834,2812,28,891,1463,378,52,0,0,0,0,0
73835,726,0,89,290,109,168,70,0,0,0,0
73838,718,0,219,192,203,98,6,0,0,0,0
73840,1115,19,379,478,159,80,0,0,0,0,0
73841,517,0,205,179,56,77,0,0,0,0,0
73842,1823,9,307,473,807,178,49,0,0,0,0
73843,1837,19,448,94,577,135,232,162,79,91,0
73844,1017,21,197,401,173,163,61,1,0,0,0
73848,3504,0,366,46,957,1048,329,185,108,350,115
73851,396,0,157,57,88,68,25,1,0,0,0
73852,3028,0,701,1532,519,201,73,2,0,0,0
73853,985,44,584,285,72,0,0,0,0,0,0
73855,696,5,204,81,206,189,11,0,0,0,0
73857,638,4,323,311,0,0,0,0,0,0,0
73858,2342,4,207,84,72,248,1077,119,224,296,11
73859,1600,0,269,1139,99,80,13,0,0,0,0
73860,2425,1,555,1694,175,0,0,0,0,0,0
73901,239,16,187,0,5,18,13,0,0,0,0
73931,1097,226,399,106,77,73,137,69,10,0,0
73932,2780,87,153,296,608,970,260,225,181,0,0
73933,4053,488,2150,423,398,163,142,56,88,96,49
73937,543,13,160,23,24,27,97,55,70,72,2
73938,1027,176,240,548,59,4,0,0,0,0,0
73939,1899,334,225,169,115,124,464,407,53,8,0
73942,6860,586,743,292,3352,1114,194,235,92,170,82
73944,1094,0,133,3,3,9,62,56,85,492,251
73945,2838,883,1422,50,30,33,313,69,31,7,0
73946,525,0,15,105,118,51,231,5,0,0,0
73947,1494,540,730,130,76,17,1,0,0,0,0
73949,2304,283,420,198,159,121,173,889,33,28,0
73950,1382,454,739,121,42,21,5,0,0,0,0
73951,928,372,556,0,0,0,0,0,0,0,0
74001,414,0,15,14,57,220,100,8,0,0,0
74002,2048,0,106,10,32,69,393,780,277,244,137
74003,9069,0,280,140,1436,4865,1958,214,98,70,8
74006,11918,0,273,304,1298,4565,5168,310,0,0,0
74008,13965,0,1306,9103,3238,207,111,0,0,0,0
74010,7740,0,562,431,2192,2706,1472,288,78,11,0
74011,12822,0,721,11545,556,0,0,0,0,0,0
74012,23954,2683,12058,9213,0,0,0,0,0,0,0
74014,18603,56,4585,12969,993,0,0,0,0,0,0
74015,3871,10,3652,209,0,0,0,0,0,0,0
74016,4006,7,1191,2660,148,0,0,0,0,0,0
74017,13858,1,12783,1074,0,0,0,0,0,0,0
74019,9190,7,7588,1593,2,0,0,0,0,0,0
74020,5544,0,1288,822,1170,965,1144,144,11,0,0
74021,10319,0,729,2461,7118,10,1,0,0,0,0
74022,1388,0,153,311,672,104,108,37,3,0,0
74023,6887,0,365,691,4522,1217,92,0,0,0,0
74026,731,0,17,714,0,0,0,0,0,0,0
74027,1023,1,651,283,83,5,0,0,0,0,0
74028,1710,0,136,159,375,498,520,22,0,0,0
74029,2601,0,77,200,307,1483,525,9,0,0,0
74030,3053,0,174,129,1052,1113,558,27,0,0,0
74032,1402,0,147,461,611,163,20,0,0,0,0
74033,4863,0,243,202,4333,82,3,0,0,0,0
74034,558,0,37,41,253,227,0,0,0,0,0
74035,3395,0,178,31,67,60,154,129,213,651,1912
74036,3901,34,1129,2708,30,0,0,0,0,0,0
74037,8418,0,1515,2965,3938,0,0,0,0,0,0
74038,1920,0,134,314,574,433,463,2,0,0,0
74039,2135,0,183,130,459,570,747,46,0,0,0
74041,1335,0,38,42,728,527,0,0,0,0,0
74042,603,16,416,163,8,0,0,0,0,0,0
74044,4815,0,415,1055,1578,1690,76,1,0,0,0
74045,510,0,44,17,96,208,127,18,0,0,0
74046,91,0,0,0,0,0,82,9,0,0,0
74047,4392,0,314,826,1218,1564,464,6,0,0,0
74048,4897,18,708,3887,205,54,24,1,0,0,0
74050,342,0,0,206,136,0,0,0,0,0,0
74051,1051,0,92,14,16,26,79,378,434,12,0
74052,949,0,33,90,795,31,0,0,0,0,0
74053,2393,1,334,1759,299,0,0,0,0,0,0
74054,2076,0,959,264,350,272,132,34,25,17,23
74055,18115,0,1836,13667,2612,0,0,0,0,0,0
74056,6623,0,619,142,219,249,523,2042,1617,578,634
74058,4227,0,501,319,1370,1276,545,183,33,0,0
74059,3202,0,873,2313,16,0,0,0,0,0,0
74060,841,0,19,27,27,27,182,258,196,80,25
74061,1411,0,244,246,266,250,247,42,113,3,0
74062,686,0,178,434,74,0,0,0,0,0,0
74063,16168,0,1153,2668,6771,3077,2132,279,83,1,4
74066,16808,0,958,3640,11156,773,276,5,0,0,0
74068,215,0,9,10,45,118,33,0,0,0,0
74070,9047,0,705,632,1738,2247,3010,280,147,179,109
74071,266,0,29,14,171,26,20,6,0,0,0
74072,1310,14,997,288,11,0,0,0,0,0,0
74073,3505,0,312,313,996,426,1234,157,55,12,0
74074,11945,0,729,10544,663,9,0,0,0,0,0
74075,7343,0,536,5223,1576,8,0,0,0,0,0
74079,3811,0,400,937,2181,192,94,7,0,0,0
74080,1881,9,533,1049,265,24,1,0,0,0,0
74081,1383,0,104,218,660,378,23,0,0,0,0
74082,59,0,0,0,57,2,0,0,0,0,0
74083,965,1,122,532,228,50,31,1,0,0,0
74084,927,0,22,0,0,0,2,1,8,34,860
74085,1862,0,252,320,1029,224,37,0,0,0,0
74103,362,159,197,6,0,0,0,0,0,0,0
74104,5753,5645,108,0,0,0,0,0,0,0,0
74105,10403,3331,6856,216,0,0,0,0,0,0,0
74106,9851,954,2488,1840,4565,4,0,0,0,0,0
74107,10139,29,1993,6468,1627,22,0,0,0,0,0
74108,3114,0,2666,448,0,0,0,0,0,0,0
74110,8003,3461,2063,2440,39,0,0,0,0,0,0
74112,9768,6596,2890,282,0,0,0,0,0,0,0
74114,7659,6214,1445,0,0,0,0,0,0,0,0
74115,10541,4797,4019,1725,0,0,0,0,0,0,0
74116,2325,26,2227,72,0,0,0,0,0,0,0
74117,337,17,266,54,0,0,0,0,0,0,0
74119,1147,1107,40,0,0,0,0,0,0,0,0
74120,3171,3002,169,0,0,0,0,0,0,0,0
74126,6184,0,74,70,4404,1422,190,21,3,0,0
74127,9217,11,502,1555,6333,606,210,0,0,0,0
74128,4449,770,3679,0,0,0,0,0,0,0,0
74129,5920,4428,1492,0,0,0,0,0,0,0,0
74130,1156,0,37,61,1054,4,0,0,0,0,0
74131,1682,0,202,1006,473,1,0,0,0,0,0
74132,4043,0,1712,2304,27,0,0,0,0,0,0
74133,13676,3932,7485,2259,0,0,0,0,0,0,0
74134,5182,27,3957,1198,0,0,0,0,0,0,0
74135,7158,6142,1016,0,0,0,0,0,0,0,0
74136,6628,2700,3902,26,0,0,0,0,0,0,0
74137,9234,1007,3863,4364,0,0,0,0,0,0,0
74145,6383,5879,504,0,0,0,0,0,0,0,0
74146,3915,2492,1423,0,0,0,0,0,0,0,0
74301,5404,50,1833,2728,792,1,0,0,0,0,0
74330,2224,10,683,958,286,145,140,2,0,0,0
74331,12901,271,10349,2136,145,0,0,0,0,0,0
74332,1324,22,338,708,247,9,0,0,0,0,0
74333,801,19,700,82,0,0,0,0,0,0,0
74337,4772,30,793,2286,1425,122,116,0,0,0,0
74338,3705,0,464,399,570,664,593,353,575,83,4
74339,1199,4,120,1075,0,0,0,0,0,0,0
74340,403,0,35,299,69,0,0,0,0,0,0
74342,9394,0,3216,2036,2116,1045,769,195,17,0,0
74343,2046,53,632,597,763,1,0,0,0,0,0
74344,13001,1,3410,5951,2706,842,91,0,0,0,0
74346,7710,0,2166,691,904,867,1911,990,176,5,0
74347,3591,0,494,1869,395,58,392,355,28,0,0
74349,114,0,38,73,3,0,0,0,0,0,0
74350,808,0,78,123,447,160,0,0,0,0,0
74352,5194,0,819,891,1141,964,1143,120,96,20,0
74354,10623,275,4279,5446,430,154,38,1,0,0,0
74358,175,0,47,128,0,0,0,0,0,0,0
74359,384,0,29,11,28,45,103,134,34,0,0
74360,572,12,541,19,0,0,0,0,0,0,0
74361,9034,23,1674,4671,2271,293,101,1,0,0,0
74363,2012,64,328,470,726,217,193,14,0,0,0
74364,1420,0,115,49,107,128,231,254,220,288,28
74365,2913,0,376,431,888,497,368,208,92,53,0
74366,1499,0,220,179,711,188,143,35,22,1,0
74367,502,0,161,21,36,64,182,38,0,0,0
74368,50,0,3,0,13,10,1,23,0,0,0
74369,1510,150,1287,73,0,0,0,0,0,0,0
74370,2808,2,694,448,554,578,483,49,0,0,0
74401,3407,0,749,1368,1140,150,0,0,0,0,0
74403,4106,3,925,964,1481,652,81,0,0,0,0
74421,3185,0,161,252,805,563,1165,239,0,0,0
74422,662,2,66,358,222,14,0,0,0,0,0
74423,590,0,152,31,59,50,215,75,5,3,0
74425,2015,0,85,162,808,680,266,14,0,0,0
74426,9081,4,1727,2869,3051,1158,269,3,0,0,0
74427,2130,1,420,458,651,401,132,54,12,1,0
74428,615,2,136,236,210,31,0,0,0,0,0
74429,7878,58,614,4432,2774,0,0,0,0,0,0
74430,1058,0,105,50,132,320,335,105,11,0,0
74431,596,0,18,0,2,25,466,85,0,0,0
74432,14095,9,1757,1938,3521,2887,2267,1035,401,182,98
74434,3197,4,551,343,686,589,821,156,47,0,0
74435,3513,9,479,364,815,909,832,99,6,0,0
74436,2268,2,372,1080,789,25,0,0,0,0,0
74437,7802,2,642,403,658,522,2618,2083,766,69,39
74438,72,0,3,11,32,26,0,0,0,0,0
74441,4527,5,1010,505,455,368,1128,609,387,60,0
74442,1466,2,98,111,539,78,215,191,232,0,0
74445,1826,0,114,205,342,248,917,0,0,0,0
74446,647,0,8,112,483,44,0,0,0,0,0
74447,10728,0,401,491,816,3909,4795,163,107,46,0
74450,1034,0,121,276,521,116,0,0,0,0,0
74451,5525,1,1065,1123,1408,956,542,280,141,9,0
74452,487,0,26,23,79,129,163,42,25,0,0
74454,4064,83,2487,1494,0,0,0,0,0,0,0
74455,3582,24,395,1391,1248,361,163,0,0,0,0
74456,209,0,5,8,168,28,0,0,0,0,0
74457,967,0,65,110,380,266,138,8,0,0,0
74458,1789,0,1280,509,0,0,0,0,0,0,0
74459,319,0,6,2,16,295,0,0,0,0,0
74460,207,0,12,0,0,5,13,80,97,0,0
74462,10420,11,970,348,810,1917,2881,2638,576,260,9
74463,29,0,21,8,0,0,0,0,0,0,0
74464,11801,0,829,635,1034,1177,3837,2100,1663,526,0
74467,10510,75,1027,4876,4031,496,5,0,0,0,0
74468,68,0,2,0,66,0,0,0,0,0,0
74469,801,1,74,113,276,320,17,0,0,0,0
74470,1429,92,332,323,491,182,9,0,0,0,0
74471,1230,0,207,177,263,191,242,142,8,0,0
74472,450,0,20,1,7,14,52,247,109,0,0
74501,19453,23,1386,924,2163,2137,9940,1855,823,173,29
74521,292,0,16,11,22,32,67,108,27,8,1
74522,309,0,50,2,1,0,10,100,138,8,0
74523,4749,3,258,343,1132,2040,842,80,51,0,0
74525,7813,17,634,730,962,1014,2221,1302,767,153,13
74528,302,0,10,0,1,1,11,23,52,143,61
74530,420,0,11,59,339,11,0,0,0,0,0
74531,1493,0,167,766,460,100,0,0,0,0,0
74533,656,0,69,510,77,0,0,0,0,0,0
74534,438,0,118,111,183,26,0,0,0,0,0
74535,246,0,37,127,82,0,0,0,0,0,0
74536,2876,2,217,314,531,667,811,178,108,43,5
74538,5182,0,303,678,1359,2012,740,63,23,4,0
74540,390,0,30,6,15,31,95,84,66,56,7
74543,664,0,105,210,194,102,41,7,5,0,0
74546,658,0,3,0,0,8,11,210,370,56,0
74547,2910,0,143,36,127,195,254,198,1163,735,59
74549,234,0,38,105,50,25,14,1,1,0,0
74552,1415,0,99,16,36,51,115,161,207,659,71
74553,1312,0,57,14,36,23,83,117,295,610,77
74554,1073,0,30,0,1,4,52,633,353,0,0
74555,799,1,41,35,47,68,150,82,149,225,1
74556,833,0,48,2,9,16,213,545,0,0,0
74557,2378,0,120,91,190,170,260,205,214,489,639
74558,587,0,74,342,130,22,17,2,0,0,0
74560,1574,0,50,4,9,41,112,193,246,473,446
74561,2173,0,93,10,38,67,114,230,986,326,309
74562,1449,0,496,408,402,124,19,0,0,0,0
74563,2725,0,125,84,292,325,502,264,612,472,49
74565,515,0,18,0,2,3,45,401,44,2,0
74567,357,0,46,162,103,24,16,6,0,0,0
74569,1455,0,70,20,45,84,291,322,323,207,93
74570,1499,6,131,441,573,154,193,1,0,0,0
74571,3902,0,191,161,363,414,784,486,1151,265,87
74572,876,0,28,107,573,105,63,0,0,0,0
74574,1964,0,177,173,394,333,404,232,134,96,21
74576,373,0,13,1,9,26,73,69,95,87,0
74577,205,0,9,10,36,48,101,1,0,0,0
74578,5392,0,302,209,279,392,778,938,1608,703,183
74601,11155,1099,8809,1185,60,2,0,0,0,0,0
74604,6878,82,1348,3328,856,741,237,69,94,62,61
74630,932,320,590,22,0,0,0,0,0,0,0
74631,5204,1093,4111,0,0,0,0,0,0,0,0
74632,965,498,454,13,0,0,0,0,0,0,0
74633,942,0,194,4,12,33,65,40,104,118,372
74636,416,353,63,0,0,0,0,0,0,0,0
74637,2082,0,155,24,65,102,732,280,86,149,489
74640,561,360,201,0,0,0,0,0,0,0,0
74641,897,0,101,327,331,79,46,12,1,0,0
74643,1049,1006,43,0,0,0,0,0,0,0,0
74644,761,79,299,326,54,3,0,0,0,0,0
74646,454,365,89,0,0,0,0,0,0,0,0
74647,3722,220,2141,473,275,54,124,355,80,0,0
74650,1299,3,258,94,115,177,258,201,128,55,10
74651,1331,138,572,288,278,55,0,0,0,0,0
74652,2270,2,306,71,77,141,195,245,383,806,44
74653,2814,945,1869,0,0,0,0,0,0,0,0
74701,12802,0,5766,6220,816,0,0,0,0,0,0
74720,528,0,12,340,176,0,0,0,0,0,0
74722,223,0,60,146,17,0,0,0,0,0,0
74723,2094,12,229,1370,477,6,0,0,0,0,0
74724,364,0,136,220,8,0,0,0,0,0,0
74726,2339,6,282,1622,429,0,0,0,0,0,0
74727,2353,3,143,411,1552,210,33,1,0,0,0
74728,9708,4,2061,2543,3583,1271,246,0,0,0,0
74729,2470,0,437,1891,142,0,0,0,0,0,0
74730,2910,0,210,2505,195,0,0,0,0,0,0
74731,1505,7,233,1237,28,0,0,0,0,0,0
74733,1947,0,262,1634,51,0,0,0,0,0,0
74734,1360,0,325,492,407,136,0,0,0,0,0
74735,2136,16,377,566,988,185,4,0,0,0,0
74736,1068,12,114,84,357,491,10,0,0,0,0
74738,645,7,47,25,226,316,24,0,0,0,0
74740,2998,31,782,1405,758,22,0,0,0,0,0
74741,1040,7,119,484,418,12,0,0,0,0,0
74743,6751,12,331,444,2535,2211,1215,3,0,0,0
74745,7462,25,550,1814,3908,1103,62,0,0,0,0
74747,127,0,0,0,126,1,0,0,0,0,0
74748,1325,0,442,759,124,0,0,0,0,0,0
74750,331,0,19,2,77,233,0,0,0,0,0
74753,32,0,0,29,3,0,0,0,0,0,0
74754,693,0,309,338,43,3,0,0,0,0,0
74755,135,0,16,90,29,0,0,0,0,0,0
74756,825,5,146,266,291,117,0,0,0,0,0
74759,1597,10,94,171,329,212,677,104,0,0,0
74760,207,0,9,29,84,81,4,0,0,0,0
74761,58,0,1,0,46,11,0,0,0,0,0
74764,2683,1,238,439,1601,400,4,0,0,0,0
74766,1302,0,194,849,253,6,0,0,0,0,0
74801,11044,0,1115,5889,3080,745,215,0,0,0,0
74804,8544,1,809,3372,4059,296,7,0,0,0,0
74820,17733,0,1734,572,2535,8062,4068,758,4,0,0
74824,890,0,135,752,3,0,0,0,0,0,0
74825,2285,0,109,128,497,393,1080,78,0,0,0
74826,1622,0,407,841,265,106,3,0,0,0,0
74827,520,0,72,90,324,30,4,0,0,0,0
74829,1545,0,595,126,259,222,293,50,0,0,0
74830,153,0,9,0,4,3,110,27,0,0,0
74831,1073,0,274,440,359,0,0,0,0,0,0
74832,771,0,144,627,0,0,0,0,0,0,0
74833,717,0,55,8,50,75,223,161,124,21,0
74834,5191,0,1919,3254,18,0,0,0,0,0,0
74836,308,0,69,53,45,64,71,6,0,0,0
74837,251,0,38,1,4,11,188,9,0,0,0
74839,1069,0,55,14,34,92,184,133,176,381,0
74840,1386,0,167,150,234,253,462,97,23,0,0
74842,118,0,11,0,21,66,20,0,0,0,0
74843,348,0,48,4,19,41,138,86,12,0,0
74844,334,0,4,0,2,26,157,145,0,0,0
74845,955,0,70,32,82,119,191,121,106,234,0
74848,5539,0,400,355,657,2193,1835,88,11,0,0
74849,2569,0,257,267,696,1094,252,3,0,0,0
74850,581,0,32,54,148,102,214,23,8,0,0
74851,4864,0,830,2309,1725,0,0,0,0,0,0
74852,1252,0,320,728,201,3,0,0,0,0,0
74854,1825,0,88,86,209,297,1106,39,0,0,0
74855,2848,0,560,1871,417,0,0,0,0,0,0
74856,980,0,65,96,468,127,153,69,2,0,0
74857,5446,0,1577,3392,477,0,0,0,0,0,0
74859,4692,0,336,115,323,375,1073,1616,727,123,4
74860,1442,0,80,70,299,347,612,34,0,0,0
74864,3407,0,280,869,1880,288,82,8,0,0,0
74865,1839,0,90,10,182,262,1008,259,28,0,0
74867,1317,0,92,173,484,420,135,13,0,0,0
74868,8623,0,840,179,426,706,3873,2061,460,78,0
74869,840,0,363,421,56,0,0,0,0,0,0
74871,2209,0,142,109,469,422,918,148,1,0,0
74872,2983,0,201,448,1225,1015,93,1,0,0,0
74873,7209,0,878,2338,1537,2109,347,0,0,0,0
74875,815,0,418,397,0,0,0,0,0,0,0
74878,1703,0,544,1095,64,0,0,0,0,0,0
74880,2437,0,315,32,95,159,881,580,309,66,0
74881,3849,0,1761,2088,0,0,0,0,0,0,0
74883,2729,0,168,96,300,368,1351,387,51,8,0
74884,5364,0,569,199,520,1669,2147,226,34,0,0
74901,1330,47,403,880,0,0,0,0,0,0,0
74902,2475,13,378,1267,817,0,0,0,0,0,0
74930,1742,0,159,133,319,408,668,30,25,0,0
74931,1190,0,119,94,158,232,309,160,97,21,0
